timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-13 19:32:23.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:28.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:33.546000004,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:38.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:43.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:48.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:53.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:32:58.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:03.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:08.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:13.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:18.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:23.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:28.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:33.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:38.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:43.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:48.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:53.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:33:58.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:03.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:08.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:13.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:18.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:23.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:28.582000017,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:33.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:38.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:43.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:48.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:53.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:34:58.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-13 19:35:03.542999983,tgi_queue_size,http,10.128.5.235:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
