timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-07-31 05:36:00.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36419.0
2024-07-31 05:36:05.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36419.0
2024-07-31 05:36:10.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36553.0
2024-07-31 05:36:15.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36553.0
2024-07-31 05:36:20.213999987,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36674.0
2024-07-31 05:36:25.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36674.0
2024-07-31 05:36:30.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36834.0
2024-07-31 05:36:35.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36834.0
2024-07-31 05:36:40.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36972.0
2024-07-31 05:36:45.216000080,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,36972.0
2024-07-31 05:36:50.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37108.0
2024-07-31 05:36:55.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37108.0
2024-07-31 05:37:00.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37254.0
2024-07-31 05:37:05.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37254.0
2024-07-31 05:37:10.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37398.0
2024-07-31 05:37:15.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37398.0
2024-07-31 05:37:20.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37530.0
2024-07-31 05:37:25.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37530.0
2024-07-31 05:37:30.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37658.0
2024-07-31 05:37:35.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37658.0
2024-07-31 05:37:40.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37777.0
2024-07-31 05:37:45.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37777.0
2024-07-31 05:37:50.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37901.0
2024-07-31 05:37:55.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,37901.0
2024-07-31 05:38:00.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38039.0
2024-07-31 05:38:05.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38039.0
2024-07-31 05:38:10.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38191.0
2024-07-31 05:38:15.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38191.0
2024-07-31 05:38:20.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38314.0
2024-07-31 05:38:25.207999945,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38314.0
2024-07-31 05:38:30.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38453.0
2024-07-31 05:38:35.203999996,tgi_request_raw_input_length_count,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,38453.0
